2880,4096
2880,5225
2880,5230
2880,4844
2880,918
2880,5108
2880,4739
2880,3334
2880,5398
2880,5432
2880,3773
2880,5117
2880,3134
2880,4624
2880,4689
2880,4285
2881,3099
2881,5200
2881,5040
2881,3110
2881,4174
2881,2964
2881,3601
2881,3503
2881,3053
2881,3145
2881,3661
2881,4868
2881,4999
2881,3135
2882,4841
2882,4456
2882,5049
2882,4012
2882,4287
2882,5146
2882,3578
2882,2960
2883,3228
2883,3009
2883,4738
2883,5191
2883,3595
2883,3461
2883,3468
2883,3623
2883,5358
2883,4929
2883,3311
2883,4755
2883,4468
2883,4585
2883,4834
2883,3184
2883,3095
2883,4767
2883,4527
2883,3655
2884,3188
2884,3054
2884,3382
2884,2000
2884,4967
2884,3206
2884,3982
2884,1849
2884,5291
2884,3787
2885,4781
2885,4833
2885,3275
2885,3456
2885,5045
2885,3067
2885,3498
2885,4677
2885,4513
2885,5282
2885,3750
2885,4314
2885,2937
2885,4739
2885,3513
2885,3802
2885,3349
2885,4521
2885,4865
2885,5316
2885,5389
2885,3253
2885,5505
2885,5321
2885,4340
2885,3535
2885,2887
2885,3148
2885,5253
2885,3198
2885,4344
2885,3218
2885,5168
2886,5436
2886,3507
2886,4282
2886,4714
2886,4545
2887,3456
2887,4521
2887,3360
2887,3623
2887,4703
2887,5079
2887,5398
2887,3067
2887,3513
2887,4344
2887,3498
2887,4677
2887,4513
2887,3218
2887,3244
2888,5196
2888,4680
2888,1704
2888,5348
2888,4470
2888,2980
2888,4453
2888,4031
2888,4435
2888,2983
2888,5281
2888,3985
2888,3453
2889,4769
2889,4496
2889,4020
2889,4530
2889,4007
2889,3703
2890,4609
2890,3257
2890,5450
2890,5502
2890,4773
2890,3201
2890,3765
2890,5436
2890,5047
2890,2905
2890,4354
2890,5152
2890,3714
2890,4790
2890,2777
2890,2910
2890,4339
2890,4227
2890,3061
2890,3107
2890,3268
2890,4512
2891,3875
2891,4519
2891,3960
2891,4701
2891,3312
2892,3900
2892,4261
2892,5303
2892,642
2892,4304
2893,3352
2893,3876
2893,4845
2893,5273
2893,4858
2893,4452
2893,1513
2893,3772
2893,5467
2893,4788
2893,3077
2893,4125
2893,3155
2893,3626
2893,5340
2893,4671
2893,4886
2893,4416
2893,4029
2894,5456
2894,2967
2894,5015
2894,4133
2894,3111
2894,5339
2894,3576
2894,4610
2895,5120
2895,4628
2895,5034
2895,3871
2895,5481
2895,5065
2895,3511
2895,2938
2895,3525
2895,3744
2895,3640
2895,3386
2895,4013
2895,3021
2896,4568
2896,4657
2896,4652
2896,4770
2896,733
2896,4961
2896,3502
2896,3040
2896,4799
2896,4267
2896,3639
2896,4211
2896,3327
2896,4013
2896,3429
2896,4017
2896,3939
2897,4854
2897,4554
2897,3678
2897,4027
2897,5046
2897,5352
2897,3385
2897,3243
2897,3159
2897,4770
2897,3294
2897,4315
2897,3502
2897,3247
2897,4205
2897,4540
2897,3939
2897,4568
2897,3940
2897,4437
2897,722
2897,3102
2897,4753
2897,4794
2897,3171
2897,4777
2897,4086
2897,4842
2897,3431
2898,3122
2898,4544
2898,3540
2899,3841
2899,4965
2899,4826
2899,4545
2899,4714
2899,5440
2899,3972
2900,3593
2900,3729
2900,5464
2900,3138
2900,4059
2900,4161
2900,3060
2900,3855
2900,3582
2900,4186
2900,3918
2900,5428
2900,4343
2900,4237
2900,5266
2900,4124
2900,3186
2900,4245
2900,4199
2901,3418
2901,1750
2901,4091
2901,3502
2901,5358
2901,3293
2901,4261
2901,4468
2901,4585
2901,4323
2901,4595
2901,5096
2901,4214
2901,4968
2901,4559
2901,4944
2902,5409
2902,733
2902,4638
2902,4260
2902,3644
2902,3119
2902,4662
2902,4886
2903,4301
2903,3328
2903,3782
2903,5155
2903,4230
2904,5157
2904,4303
2904,4166
2904,2433
2904,2690
2904,3180
2904,4582
2904,5514
2904,3771
2904,4497
2904,4812
2904,5428
2904,2751
2904,2959
2904,3816
2904,2719
2904,4717
2904,2447
2905,4790
2905,4307
2905,5466
2905,4049
2905,4227
2905,3596
2905,3462
2905,4281
2905,2910
2905,5227
2905,1451
2905,3402
2905,4354
2905,4349
2905,5492
2905,3745
2905,5524
2905,3125
2905,3268
2905,4487
2905,3728
2906,3147
2906,4878
2906,3746
2906,4668
2906,4352
2906,3824
2906,4098
2906,3066
2906,4511
2906,279
2906,3838
2906,4272
2906,4292
2906,3833
2906,2940
2906,4127
2906,3203
2906,5376
2906,3263
2907,3541
2907,3235
2907,2017
2907,31
2907,3813
2908,3352
2908,1513
2908,5467
2908,4419
2908,4125
2908,4671
2908,5096
2908,4416
2908,4663
2909,3099
2909,3240
2909,4457
2909,4330
2909,3955
2909,5139
2909,4816
2910,3630
2910,2777
2910,5450
2910,5502
2910,4349
2910,4049
2910,5047
2910,3433
2910,4770
2910,3294
2910,3132
2910,3462
2910,4354
2910,3549
2910,3894
2910,3922
2910,5031
2910,4790
2910,5492
2910,5227
2910,5466
2910,3337
2910,2953
2910,4711
2910,4055
2910,4266
2910,5056
2910,4227
2910,4044
2910,4341
2910,3947
2910,3402
2910,3025
2910,5042
2910,2684
2910,4156
2910,3728
2910,3268
2910,4375
2911,2953
2911,3767
2911,5498
2911,3337
2911,5061
2911,4906
2911,3728
2912,2028
2912,1337
2912,4115
2912,890
2912,756
2912,2526
2912,1608
2912,2030
2912,4435
2912,2983
2912,5175
2912,1773
2912,2125
2912,3934
2912,4680
2912,2234
2912,3371
2912,2755
2912,3207
2912,5134
2912,2390
2912,2109
2912,5033
2912,981
2912,1646
2912,1874
2912,3582
2912,1672
2912,4928
2912,1385
2912,1729
2912,4172
2912,3985
2912,2574
2912,4228
2912,905
2912,4992
2912,3514
2912,4047
2912,4828
2912,5388
2912,2141
2913,3857
2913,5015
2913,5111
2913,3576
2914,200
2914,4050
2914,3488
2914,4584
2914,3888
2914,1849
2914,3202
2914,3566
2914,3459
2914,4957
2914,4635
2914,3548
2914,4662
2914,2547
2914,3298
2914,4337
2914,3848
2914,3015
2914,4503
2914,5059
2914,3290
2914,2675
2914,4041
2914,3497
2914,5520
2914,5446
2914,4871
2914,3238
2914,3835
2915,2973
2915,3710
2915,4475
2915,3284
2915,3675
2915,3920
2915,3136
2916,3490
2916,4498
2917,1251
2917,3191
2917,5156
2917,5052
2917,5093
2917,3723
2917,5174
2917,4195
2917,3649
2917,4302
2917,3681
2917,5463
2918,5443
2918,3467
2918,4269
2918,4050
2918,1882
2918,3623
2918,4259
2918,4348
2918,1109
2918,3164
2918,200
2918,2340
2918,2123
2918,3022
2918,4779
2919,3054
2919,448
2919,4777
2919,3276
2919,4614
2919,4482
2920,4470
2920,4474
2920,4903
2920,5453
2920,4203
2920,3267
2920,4256
2921,5181
2921,5328
2921,4645
2921,4907
2921,4940
2921,4436
2921,3046
2922,3815
2922,5197
2922,3707
2922,3365
2922,4074
2922,4052
2922,5353
2922,4766
2922,5433
2922,5331
2922,3840
2922,4769
2922,5305
2922,4315
2922,5381
2922,3548
2922,2932
2922,3184
2922,3737
2922,4445
2922,4168
2922,3165
2922,4847
2922,5389
2922,3982
2922,3145
2922,3214
2922,4241
2922,4775
2922,3557
2922,1750
2922,4755
2922,4153
2922,4065
2922,3045
2922,3451
2922,4553
2922,3063
2922,3646
2922,3814
2923,5417
2924,4017
2924,3467
2924,3582
2924,5496
2925,4948
2925,3030
2925,4201
2925,3464
2925,5460
2925,3747
2925,3492
2925,4233
2925,4062
2926,4713
2926,3026
2926,4310
2927,3219
2927,3317
2927,1369
2927,4091
2927,3479
2927,3729
2927,4630
2927,2983
2927,4994
2927,4327
2927,3292
2927,5433
2927,3749
2927,5247
2927,5455
2927,5457
2927,4249
2927,3007
2927,3371
2927,5418
2927,4026
2927,3929
2927,5132
2927,4788
2927,1656
2927,5208
2927,4404
2927,3350
2927,5091
2927,3394
2927,5309
2927,3484
2927,1704
2927,5512
2927,4503
2927,5316
2927,4168
2927,4569
2927,3943
2927,4834
2927,4474
2927,4061
2927,4821
2927,4130
2927,2420
2927,5274
2927,3742
2927,3312
2927,3327
2927,5297
2927,3788
2927,3951
2927,4228
2927,4178
2928,4668
2928,3490
2928,3026
2929,3284
2929,3781
2929,4528
2929,5248
2930,1780
2930,5300
2930,3908
2930,3551
2930,5319
2930,3520
2930,4355
2930,5262
2930,3035
2930,4017
2930,733
2931,4737
2931,4554
2931,4482
2931,2946
2931,4505
2931,3917
2931,3613
2931,5087
2931,4100
2931,3011
2931,5187
2931,5490
2931,3919
2931,4188
2931,5096
2931,4548
2931,4288
2931,4131
2931,4552
2931,5099
2931,3105
2931,4987
2931,4958
2931,4530
2932,5197
2932,4554
2932,3129
2932,4074
2932,3993
2932,3052
2932,5331
2932,3892
2932,5049
2932,5381
2932,3033
2932,3613
2932,3141
2932,3184
2932,3863
2932,3165
2932,3619
2932,4981
2932,3214
2932,3080
2932,4775
2932,3557
2932,1750
2932,5174
2932,3783
2932,3588
2932,2938
2932,3679
2932,4553
2932,3063
2932,2767
2933,3235
2933,3081
2933,5440
2933,3835
2934,5367
2934,5374
2934,4678
2934,5176
2934,5487
2934,3640
2934,3330
2934,4124
2934,4575
2934,4165
2934,4446
2934,4021
2934,5065
2934,4048
2934,3102
2934,4688
2934,3021
2934,3969
2934,881
2934,5120
2934,4984
2934,4152
2934,4326
2934,3511
2934,3744
2934,4761
2934,4135
2935,4632
2935,5316
2935,3260
2935,4523
2935,3602
2935,3545
2936,5299
2936,5347
2936,3763
2936,3250
2936,4013
2936,4373
2936,5262
2936,5352
2936,2032
2936,3243
2936,2859
2936,4863
2936,3502
2936,4561
2936,4562
2936,2052
2936,2326
2936,2599
2936,2360
2936,2114
2936,4441
2936,4057
2936,3551
2936,2110
2936,3695
2936,4887
2936,4943
2936,4209
2936,4187
2936,5319
2936,581
2936,3827
2936,5412
2936,2193
2936,4211
2936,4911
2936,5394
2936,4229
2936,3166
2936,2788
2936,3607
2936,5429
2936,3038
2936,4696
2936,4930
2936,2069
2936,4177
2936,4630
2936,4779
2937,5321
2937,4570
2937,3750
2937,4521
2937,3275
2937,4865
2937,5045
2937,5398
2937,3067
2937,3513
2937,3498
2938,5173
2938,3382
2938,3102
2938,4074
2938,5367
2938,3386
2938,4839
2938,4313
2938,4744
2938,5179
2938,4236
2938,949
2938,4165
2938,3670
2938,5006
2938,5007
2938,4241
2938,3049
2938,5262
2938,3236
2938,4326
2938,4761
2938,3063
2938,4245
2938,5197
2938,5193
2938,4678
2938,3861
2938,3503
2938,3074
2938,3940
2938,5035
2938,4021
2938,5514
2938,3338
2938,3420
2938,4022
2938,3080
2938,4775
2938,5120
2938,3946
2938,5471
2938,3511
2938,3174
2938,4694
2938,3002
2938,4696
2938,5300
2938,3259
2938,3871
2938,4875
2938,3522
2938,5305
2938,4688
2938,4472
2938,4124
2938,3096
2938,4707
2938,3014
2938,5315
2938,3444
2938,4619
2938,5319
2938,3533
2938,5410
2938,4135
2938,5234
2938,3964
2938,4368
2938,5413
2938,4628
2938,3806
2938,5416
2938,3639
2938,3206
2938,3640
2938,3121
2938,4977
2938,5065
2938,5426
2938,4984
2938,4152
2938,3808
2938,4985
2938,3744
2938,3654
2939,3219
2939,3070
2939,4852
2939,5191
2939,5093
2939,3009
2939,4168
2939,3311
2939,4683
2939,3184
2939,3452
2939,3820
2940,3494
2940,2961
2940,3192
2940,3575
2940,4498
2940,279
2940,3838
2940,4292
2940,3375
2940,4127
2940,3203
2940,3738
2940,3263
2941,3584
2941,4992
2941,5354
2941,4559
2941,5204
2941,3569
2941,4318
2941,4236
2941,5433
2941,3187
2941,5463
2941,2994
2941,5247
2941,5513
2941,5363
2941,4178
2941,5389
2941,4126
2941,3533
2941,4302
2941,4108
2941,581
2941,2977
2941,3235
2941,4213
2941,5049
2941,4757
2941,3743
2941,5254
2941,3327
2941,4650
2941,3491
2941,3453
2942,5453
2942,448
2943,3405
2943,3546
2943,4277
2943,4640
2943,4042
2943,3780
2943,3953
2943,5507
2943,3130
2943,5244
2943,3950
2943,4358
2943,5353
2943,4388
2943,3983
2943,2971
2943,1760
2943,3774
2943,5370
2943,4087
2943,1473
2944,4469
2944,4456
2944,5158
2944,4840
2944,5049
2944,3870
2944,3172
2944,3159
2944,4048
2944,3988
2944,5105
2944,3803
2944,5408
2944,4387
2944,4785
2944,5462
2945,4414
2945,5171
2945,5034
2945,4395
2945,5350
2945,3744
2945,5374
2945,3386
2945,4565
2945,4678
2945,4909
2946,3029
2946,4554
2946,3730
2946,5348
2946,4091
2946,1513
2946,4482
2946,3155
2946,4013
2946,4075
2946,4332
2946,5149
2946,3570
2946,5097
2946,5307
2946,3613
2946,3917
2946,3849
2946,4814
2946,4035
2946,5287
2946,4978
2946,2833
2946,3944
2946,5408
2946,3339
2946,4548
2946,581
2946,4131
2946,4288
2946,3172
2946,5099
2946,3313
2946,3744
2946,4530
2946,3194
2947,4781
2947,5431
2947,5078
2947,4019
2947,4246
2947,3889
2947,3155
2947,4416
2947,5201
2947,3333
2947,5129
2947,2950
2947,4858
2947,4938
2947,4253
2947,5285
2947,5050
2947,4962
2947,4255
2947,4257
2947,4363
2947,4845
2947,3302
2947,5467
2947,4038
2947,4886
2947,3352
2947,5273
2947,4452
2948,3696
2948,4319
2948,4415
2948,5290
2948,5440
2948,4750
2949,4482
2949,2983
2949,3620
2949,4876
2949,4665
2950,5431
2950,4739
2950,3275
2950,3886
2950,4246
2950,4452
2950,5329
2950,3155
2950,4766
2950,4416
2950,2985
2950,3568
2950,5108
2950,4858
2950,4938
2950,4740
2950,4253
2950,4419
2950,5285
2950,5050
2950,4196
2950,4962
2950,3185
2950,4663
2950,3336
2950,5223
2950,3302
2950,5467
2950,5522
2950,4125
2950,4808
2950,4886
2950,4363
2950,5273
2950,4340
2950,4023
2950,5201
2950,5331
2950,3784
2950,3586
2950,4460
2950,4344
2950,3626
2951,4913
2951,5297
2951,3567
2952,622
2952,5109
2952,5466
2952,4487
2952,4502
2953,3698
2953,1780
2953,3721
2953,5060
2953,3482
2953,3425
2953,3947
2953,4915
2953,3337
2953,3131
2953,3094
2953,3160
2953,3726
2953,4526
2953,3728
2953,3268
2953,2958
2954,3907
2954,4020
2954,3703
2954,5304
2954,4423
2954,3106
2954,3480
2954,4530
2954,5258
2955,2432
2955,4163
2955,3850
2955,4236
2955,5099
2955,4261
2955,972
2955,1160
2955,717
2956,3841
2956,4786
2956,4674
2956,5440
2956,5330
2956,4742
2957,4873
2957,1120
2957,3178
2957,4307
2957,2650
2957,2449
2957,4526
2957,2496
2957,3239
2958,4049
2958,3274
2958,4954
2958,4915
2958,3131
2958,3088
2958,4784
2958,3294
2958,5060
2958,3094
2958,5492
2958,3017
2958,3337
2958,4264
2958,4526
2958,3215
2958,3721
2958,4044
2958,3472
2958,3473
2958,3044
2958,3560
2958,3831
2958,5142
2958,5077
2958,3268
2958,3728
2959,3180
2959,4166
2959,4410
2959,5157
2960,4564
2960,4889
2960,3238
2961,3263
2961,5023
2961,3494
2961,4098
2961,279
2961,3192
2961,2631
2961,3203
2961,3738
2961,4292
2962,4061
2962,3029
2962,3853
2962,5348
2962,3391
2962,4192
2962,1513
2962,3446
2962,2978
2962,3157
2962,4312
2962,3997
2962,5304
2962,5127
2962,4769
2962,3054
2962,4505
2962,3008
2962,3807
2962,4007
2962,5087
2962,5088
2962,4921
2962,4202
2962,4789
2962,4540
2962,5030
2962,4813
2962,5439
2962,4090
2962,3075
2962,3642
2962,3459
2962,4020
2962,5268
2962,4617
2962,5288
2962,5067
2962,4261
2962,4423
2962,3602
2962,3042
2962,4389
2962,5186
2962,3510
2962,5271
2962,3079
2962,3340
2962,3103
2962,4574
2962,4520
2962,2997
2962,4069
2962,3043
2962,5100
2962,4827
2962,4101
2962,4155
2962,3177
2962,4270
2962,5256
2962,4530
2962,4605
2962,3703
2963,4299
2963,2967
2963,4711
2963,2684
2963,4936
2963,4320
2963,4736
2964,4303
2964,4414
2964,5200
2964,5040
2964,3445
2964,4199
2964,4517
2964,3759
2964,4059
2964,4174
2964,5150
2964,3285
2964,4206
2964,4479
2964,4812
2964,4161
2964,4986
2964,3661
2964,4868
2964,4999
2965,3471
2965,4059
2965,4371
2965,4985
2965,3969
2965,3536
2965,5074
2965,4080
2965,3842
2965,4245
2965,4868
2965,4472
2965,4160
2966,4514
2966,3729
2966,3009
2966,3137
2966,4657
2966,4204
2966,5411
2966,4073
2966,4109
2966,5150
2966,4992
2966,2996
2966,4220
2966,5388
2966,4155
2966,3933
2966,4789
2966,4623
2966,3210
2966,5020
2967,5456
2967,4299
2967,4212
2967,4610
2967,5502
2967,4711
2967,2684
2967,4907
2967,4936
2967,4320
2967,4736
2967,4647
2967,3628
2967,3728
2968,3662
2968,4131
2968,4239
2968,4665
2968,4856
2968,3897
2969,5171
2969,4972
2969,5260
2969,5174
2969,4115
2969,5175
2969,4585
2969,4417
2969,5204
2969,3137
2969,3371
2969,4439
2969,4615
2969,5134
2969,1704
2969,3418
2969,4944
2969,3899
2969,4680
2969,4128
2969,1880
2969,3985
2969,5520
2969,4451
2969,4228
2969,2983
2969,3655
2970,4018
2970,4211
2970,3912
2970,5381
2970,5420
2970,5221
2970,4927
2970,4684
2970,4409
2970,3079
2971,3405
2971,4277
2971,3953
2971,5507
2971,3034
2971,5244
2971,5353
2971,3983
2971,1760
2971,5370
2972,3229
2972,4149
2972,3936
2972,4483
2972,4068
2972,3883
2972,4428
2972,3408
2972,4750
2972,3407
2972,3995
2972,4231
2973,3689
2973,3710
2973,4475
2973,3666
2973,5160
2973,3920
2973,3092
2974,3753
2974,4315
2974,3102
2974,4321
2974,3322
2974,5322
2974,3854
2975,5334
2975,3584
2975,4660
2975,4695
2975,3655
2976,4824
2976,3535
2976,4764
2976,3302
2976,4396
2976,5389
2976,4529
2976,4952
2977,4425
2977,4841
2977,4794
2977,5489
2977,1251
2977,4362
2977,5358
2977,5363
2977,3327
2977,4302
2977,5254
2977,3917
2977,4564
2977,4296
2977,3533
2977,5440
2977,3985
2977,4952
2977,5433
2978,3907
2978,5413
2978,5349
2978,3480
2978,3411
2978,5348
2978,3413
2978,3371
2978,5271
2978,4101
2978,4540
2978,3208
2978,4642
2978,4020
2978,3150
2978,3807
2978,5067
2978,4423
2978,3446
2978,3510
2978,4007
2978,4548
2978,3340
2978,4797
2978,3559
2978,3534
2978,3744
2978,3106
2978,4530
2978,4496
2978,3703
2979,3467
2979,4638
2979,4535
2979,3644
2979,3119
2979,5223
2979,5267
2979,4886
2979,5058
2980,3552
2980,3985
2980,1704
2980,5357
2980,4402
2980,4453
2980,4256
2980,5361
2980,4034
2981,3004
2981,4366
2981,3017
2981,5323
2981,4068
2981,3221
2981,3104
2981,3397
2981,3408
2981,5122
2981,5440
2981,4361
2981,3680
2981,5488
2982,1736
2982,4373
2982,5352
2982,2983
2982,2032
2982,4013
2982,3634
2982,3997
2982,5127
2982,4863
2982,4016
2982,3548
2982,2599
2982,2360
2982,3737
2982,4441
2982,4847
2982,5115
2982,4911
2982,5070
2982,4211
2982,2936
2982,4389
2982,5394
2982,3142
2982,1289
2982,2667
2982,3038
2983,4115
2983,3730
2983,3854
2983,3225
2983,5124
2983,1835
2983,5218
2983,4435
2983,5175
2983,5105
2983,3243
2983,3716
2983,5354
2983,4470
2983,4680
2983,5049
2983,4402
2983,3704
2983,4031
2983,5403
2983,3803
2983,4650
2983,3921
2983,1704
2983,4749
2983,5115
2983,4187
2983,3743
2983,5440
2983,5408
2983,4689
2983,5342
2983,4036
2983,3985
2983,4131
2983,4261
2983,5394
2983,4228
2983,3723
2983,4758
2983,3606
2983,3327
2983,3453
2983,3038
2983,4828
2983,3362
2983,3064
2984,3343
2984,1694
2984,3241
2984,3388
2984,3154
2985,4363
2985,3269
2985,4452
2985,5467
2985,4419
2985,4125
2985,3155
2985,3626
2985,4766
2985,4886
2985,4416
2985,4663
2986,3049
2986,4561
2986,4678
2987,4588
2987,4004
2987,3594
2987,4823
2987,3541
2987,3671
2987,3463
2987,5131
2987,5269
2988,5515
2988,3026
2989,4657
2989,4456
2989,3370
2989,4012
2989,3430
2989,3290
2989,4758
2989,5146
2989,3164
2989,3777
2989,3602
2989,4337
2989,3545
2989,3069
2990,5197
2990,3829
2990,5302
2990,4429
2990,4028
2990,4685
2990,5489
2991,4770
2991,4934
2991,4869
2991,4374
2991,4784
2991,5385
2992,3484
2992,3264
2992,2420
2992,2927
2992,5274
2992,5339
2992,5194
2992,2832
2992,1286
2992,5208
2992,3350
2992,2365
2992,5418
2993,3313
2993,4437
2993,5518
2993,5348
2993,4315
2993,4091
2993,4288
2993,3734
2993,4178
2993,4183
2993,3613
2993,4100
2993,5101
2993,4482
2993,3625
2993,2833
2993,4696
2993,4753
2993,3849
2993,4548
2993,3244
2994,4043
2994,3479
2994,5254
2994,3327
2994,3533
2994,5361
2994,4559
2995,3871
2995,3767
